95,72,0.18390534414536622
96,17,0.13232029089095787
96,41,0.23488630617603948
96,65,0.18398827808753146
96,89,0.24282987809364337
97,10,0.3023253355611259
97,34,0.2998828783641931
97,58,0.2187000537671652
97,82,0.12395508334190515
98,3,0.1926719482719454
98,27,0.19796662127310588
98,51,0.3169822415787891
98,75,0.2351963868956552
99,20,0.1353038686932431
99,44,0.1718369383872914
99,68,0.13519767980171868
99,92,0.13072727430607203
100,13,0.17834834657990165
100,37,0.18227074653506042
100,61,0.1776295228340874
100,85,0.22895147667823168
101,6,0.10370578377294272
101,30,0.1347247446156423
101,54,0.12334998348126607
101,78,0.15719446331954617
102,23,0.11508068708873734
102,47,0.06091927098339485
102,71,0.11276378089107636
102,95,0.12150411150199371
103,16,0.1138616817807576
103,40,0.098826555715481
103,64,0.1145129450945822
103,88,0.12187549492637377
104,9,NaN
104,33,NaN
104,57,NaN
104,81,NaN
9,3,0.20500399547608752
12,6,0.31488999267746737
15,9,0.262082461705706
16,2,0.3225020919165681
18,12,0.35651075848147895
19,5,0.24700301881138112
21,15,0.2537430063163632
22,8,0.28681066167352454
23,1,0.3866695025124093
24,18,NaN
25,11,0.2135054003258332
26,4,0.22358409283295644
27,21,0.3632011304284773
28,14,0.29469623926542604
29,7,0.5000445839308253
30,24,NaN
31,17,0.14081758710185333
32,10,0.26439696809049346
33,3,0.35646141756956207
33,27,0.41797785808908616
34,20,0.20771873763007304
35,13,0.15296518870618672
36,6,0.2242105407698496
36,30,0.35272210340590393
37,23,0.2358173976337122
38,16,0.39877688335701267
39,9,0.4237057751737803
39,33,0.36015255990807843
40,2,0.32420575200358626
40,26,0.3826771823016938
41,19,0.42803675690956766
42,12,0.32372808582521584
42,36,0.35081211534048395
43,5,0.2702800175093183
43,29,0.3106369167414621
44,22,0.27267944729809246
45,15,0.33154315403002355
45,39,0.25452475513136297
46,8,0.25632028902229537
46,32,0.22076574430437093
47,1,0.24441975318570308
47,25,0.24861941443289584
48,18,0.3331091301139597
48,42,0.28888478753118174
49,11,0.2633213158432612
49,35,0.28837370904820275
50,4,0.1738182622546816
50,28,0.3128822093138452
51,21,0.3496580159462834
51,45,0.3457372726730622
52,14,0.2832084710354983
52,38,0.4543642053911606
53,7,0.35689661101196585
53,31,0.2209128806567245
54,24,NaN
54,48,0.312107824599257
55,17,0.30175689849563125
55,41,0.32293261157660597
56,10,0.3300709468083932
56,34,0.24642312285058462
57,3,0.3370257601960134
57,27,0.36962870856942853
57,51,0.2916285424175277
58,20,0.3595256860566421
58,44,0.24593618377362458
59,13,0.15590521157893458
59,37,0.17716439264102615
60,6,0.30535095053678835
60,30,0.2513013303272061
60,54,0.3781920251945842
61,23,0.294362505677171
61,47,0.25146884362230887
62,16,0.36205069599113093
62,40,0.3487393356162708
63,9,0.3218396863361846
63,33,0.3023144435663724
63,57,0.2389220492962004
64,2,0.2365844849568568
64,26,0.3457918388066795
64,50,0.32352129829058746
65,19,0.3721292889442079
65,43,0.23431487864017309
66,12,0.1451551988297814
66,36,0.2249427561853837
66,60,0.2546410672353573
67,5,0.22617412127217618
67,29,0.26873142097796304
67,53,0.31740289245985404
68,22,0.2807186334420979
68,46,0.17515902121597246
69,15,0.3279608610113984
69,39,0.28572981104019846
69,63,0.3415961304619602
70,8,0.2885239137503304
70,32,0.3365946397146173
70,56,0.29291713320658386
71,1,0.19355681103094313
71,25,0.18972282127675263
71,49,0.26648575149511683
72,18,0.34316545360363543
72,42,0.2668567400489621
72,66,0.2015150747245527
73,11,0.3471423214666292
73,35,0.26769003938357433
73,59,0.2753238729000657
74,4,0.17139492664498893
74,28,0.22548655515104798
74,52,0.266961899025491
75,21,0.28720677013020157
75,45,0.3592404517234252
75,69,0.3578485809635767
76,14,0.2316546078413681
76,38,0.29673294114775983
76,62,0.3058246714165983
77,7,0.30727048528084655
77,31,0.23259961248013955
77,55,0.3227809223730019
78,24,NaN
78,48,0.28050259867258714
78,72,0.3275854452019385
79,17,0.2924279491562687
79,41,0.28831100892020584
79,65,0.409388215661618
80,10,0.3596128493496124
80,34,0.30142880297103014
80,58,0.282226245257058
81,3,0.28684539212252375
81,27,0.3009617449545892
81,51,0.2759330598919779
81,75,0.31973339608693047
82,20,0.06302308805245212
82,44,0.11133899479450679
82,68,0.09863775506389066
83,13,0.19796315827716418
83,37,0.3171905304181704
83,61,0.260203475400275
84,6,0.19595526782399134
84,30,0.34683787470477834
84,54,0.21121782139426157
84,78,0.3098437805869581
85,23,0.3023704659386256
85,47,0.22144189134952255
85,71,0.20206126494986623
86,16,0.3284004406253753
86,40,0.3052404402501604
86,64,0.30305503646966464
87,9,0.21370409220317751
87,33,0.329956709399515
87,57,0.3203940299134084
87,81,0.24213460675521062
88,2,0.2700906296868202
88,26,0.3001233853867994
88,50,0.19559501783083863
88,74,0.19339035862559226
89,19,0.3447485515682737
89,43,0.2736583870365777
89,67,0.3940277866863361
90,12,0.19926616364366198
90,36,0.2459613126396105
90,60,0.19823052990892773
90,84,0.2729575369247529
91,5,0.21147597188628794
91,29,0.19811935687839613
91,53,0.20547838042143465
91,77,0.17069689563859095
92,22,0.14948930524124765
92,46,0.13720308162841735
92,70,0.12064807621390639
93,15,0.1877125081504367
93,39,0.18120980198634648
93,63,0.25573600881114467
93,87,0.10763963859143837
94,8,0.23674875796289596
94,32,0.18646348660012937
94,56,0.2429176166037535
94,80,0.2325687701988365
95,1,0.19969710960116926
95,25,0.12955707066033428
95,49,0.19810647689398087
95,73,0.2176557167328228
96,18,0.29654029461995013
96,42,0.3115927134419919
96,66,0.10604034178371895
96,90,0.19864325704456998
97,11,0.3332787464588762
97,35,0.15276657161142923
97,59,0.17592214062888195
97,83,0.20480646324210264
98,4,0.17237072038144416
98,28,0.24380757478771461
98,52,0.2259400988761606
98,76,0.20519591025381362
99,21,0.1007349976441283
99,45,0.18729534774823817
99,69,0.20758551515604437
99,93,0.18958151039898108
100,14,0.20014691213262828
100,38,0.2506929038461605
100,62,0.22516499623096922
100,86,0.20715447866397654
101,7,0.14889243990555023
101,31,0.10336455490342113
101,55,0.14365105819867535
101,79,0.18908556835428056
102,24,NaN
102,48,0.08283019118269351
102,72,0.09819661135735872
102,96,0.1176480631256143
103,17,0.09232257298006226
103,41,0.1074554763771664
103,65,0.13931018166954115
103,89,0.13882374742952308
104,10,NaN
104,34,NaN
104,58,NaN
104,82,NaN
6,1,0.3307356689797329
9,4,0.2163565191275094
12,7,0.24164576775087504
15,10,0.2947301773907374
16,3,0.30463910882701806
18,13,0.2683542708378328
19,6,0.2688354675828906
21,16,0.39096547787251884
22,9,0.2278518470546003
23,2,0.3420347601646609
24,19,NaN
25,12,0.20565582186213432
26,5,0.3541150276878515
27,22,0.31984203063968103
28,15,0.3719057494160663
29,8,0.29501522511204104
30,1,0.17844542912250688
30,25,0.289482877341425
31,18,0.2623635679601929
32,11,0.2033823752025426
33,4,0.21998919015352605
33,28,0.3750487618629535
34,21,0.3116744709038852
35,14,0.21997339419850642
36,7,0.35530498978550773
36,31,0.3156102538011017
37,24,NaN
38,17,0.3623693296702664
39,10,0.4390563364467166
39,34,0.38736329199554015
40,3,0.3698984581687189
40,27,0.4492028771731366
41,20,0.29337754676640854
42,13,0.1921195403985102
42,37,0.28535015810826253
43,6,0.25627434136821825
43,30,0.28382043125434486
44,23,0.3092799306107553
45,16,0.3086502692571927
45,40,0.36449860191866823
46,9,0.25198887722558927
46,33,0.23489889901567157
47,2,0.25390547726643026
47,26,0.27449940827873753
48,19,0.3013841772739541
48,43,0.2737925153814785
49,12,0.33903273136389256
49,36,0.35826507080254816
50,5,0.3679418064830721
50,29,0.349504484708696
51,22,0.24033978122256638
51,46,0.19405255498180363
52,15,0.31534833038285287
52,39,0.3881287481931715
53,8,0.31568241165097327
53,32,0.2741413539814486
54,1,0.46317302986773046
54,25,0.2287859525024631
54,49,0.3537977254614132
55,18,0.32287057112888706
55,42,0.27226232356701513
56,11,0.2564453652555664
56,35,0.2888395062357636
57,4,0.2516462467034765
57,28,0.3913477496796692
57,52,0.3254538232071977
58,21,0.3495073811026564
58,45,0.3533528472677335
59,14,0.23409253046465842
59,38,0.2562006457282406
60,7,0.3723424048544874
60,31,0.26513652508131214
60,55,0.33935110896037934
61,24,NaN
61,48,0.24330633379075095
62,17,0.34971303433756623
62,41,0.47284700406148916
63,10,0.3859106939064947
63,34,0.26618257305635046
63,58,0.30180582612384826
64,3,0.34390563674675945
64,27,0.3755261022608941
64,51,0.253624679811501
65,20,0.27927286291021775
65,44,0.2050400208731901
66,13,0.3023063262613515
66,37,0.20065560119304213
66,61,0.30631852326988523
67,6,0.25184548223068387
67,30,0.2226174506042884
67,54,0.32279039704098816
68,23,0.34785612577732666
68,47,0.21593901855042702
69,16,0.2908925114013667
69,40,0.3027197547173411
69,64,0.2149723369861672
70,9,0.18615184426083495
70,33,0.246101640621548
70,57,0.2404700696677411
71,2,0.29629646306282703
71,26,0.2199639709047819
71,50,0.15143296488229843
72,19,0.35309286219405067
72,43,0.23012349300253795
72,67,0.3172721734295802
73,12,0.36505353385142114
73,36,0.29771806968808784
73,60,0.34307635964908084
74,5,0.14399160359030758
74,29,0.1766780265341749
74,53,0.3248821490232658
75,22,0.32830549405908255
75,46,0.19512760723005063
75,70,0.22719265775447517
76,15,0.2976436730142827
76,39,0.29938024548713776
76,63,0.3120687962773375
77,8,0.32051771659013334
77,32,0.2983472134349456
77,56,0.3299466018632202
78,1,0.3536932424279279
78,25,0.2825375902404678
78,49,0.408673149024603
78,73,0.3608495583120082
79,18,0.3183259991323956
79,42,0.2617933871333403
79,66,0.3690052157389142
80,11,0.27932391363383113
80,35,0.16699586053027687
80,59,0.17754390513023796
81,4,0.289786275683511
81,28,0.4360218922891241
81,52,0.3525088427666424
81,76,0.3261889802282418
82,21,0.08183066331966667
82,45,0.12493811068446485
82,69,0.11107984305410379
83,14,0.12779218943364887
83,38,0.3400703926642159
83,62,0.2326404633145538
84,7,0.35230810508085836
84,31,0.3293284677767116
84,55,0.29199865816925935
84,79,0.32715780480250767
85,24,NaN
85,48,0.22136812786112992
85,72,0.28860339858855855
86,17,0.3231889957784445
86,41,0.29358044566604236
86,65,0.37139108078647115
87,10,0.1683029019960997
87,34,0.1680884318001839
87,58,0.2762815767419419
87,82,0.06775771474837658
88,3,0.29525159884316
88,27,0.266020844216354
88,51,0.2960612559772261
88,75,0.30160946812417244
89,20,0.29764865064030593
89,44,0.347608582057445
89,68,0.27243345872375346
90,13,0.18465532822234976
90,37,0.29945186889302305
90,61,0.2153643660695468
90,85,0.2809015281907244
91,6,0.09321729101747402
91,30,0.17632364230747719
91,54,0.1511069472473046
91,78,0.2011465193571152
92,23,0.17292203079084822
92,47,0.12398075050542338
92,71,0.10858765528468159
93,16,0.14205991389790024
93,40,0.12383865295205279
93,64,0.08934371079545955
93,88,0.23280112983975437
94,9,0.228786151352707
94,33,0.2013274606633423
94,57,0.1985664777427441
94,81,0.25267158642115006
95,2,0.183327865713877
95,26,0.12326263505625923
95,50,0.09382585261509581
95,74,0.09788360711504109
96,19,0.27736302802699664
96,43,0.21548259355983249
96,67,0.190356596943521
96,91,0.10854390058166567
97,12,0.27421488971866465
97,36,0.21579984933037355
97,60,0.30893740224995064
97,84,0.1979996498554014
98,5,0.1521130957187561
98,29,0.19155709924638567
98,53,0.19798184137050706
98,77,0.18402151520372534
99,22,0.161473814795129
99,46,0.10034057752600582
99,70,0.14106978551997051
99,94,0.22563862535756798
100,15,0.21340455063827052
100,39,0.15260162899370378
100,63,0.19735728136921718
100,87,0.20102948269571166
101,8,0.14861404055933736
101,32,0.10680253789256158
101,56,0.14130477747328177
101,80,0.12182923979739844
102,1,0.1016410587399605
102,25,0.08008663185314471
102,49,0.13228571045355025
102,73,0.1357124596309482
102,97,0.09257050820714206
103,18,0.13553860497452355
103,42,0.11541943250682124
103,66,0.10684718193539582
103,90,0.10145469520996933
104,11,NaN
104,35,NaN
104,59,NaN
104,83,NaN
6,2,0.26461062648931455
9,5,0.2666535099233445
12,8,0.34315947760859083
13,1,0.33625146125420485
15,11,0.2129466080155397
16,4,0.25644231219753555
18,14,0.2938073571812682
19,7,0.4619384139604516
21,17,0.38820654179849995
22,10,0.22251196117559438
23,3,0.24521210647370892
24,20,NaN
25,13,0.2962870175131327
26,6,0.2470846686079777
27,23,0.29026975148876444
28,16,0.42280932407343913
29,9,0.2704459353573424
30,2,0.30352169390543454
30,26,0.34839716317701175
31,19,0.24337951423891271
32,12,0.3137846554934426
33,5,0.34297335356298136
33,29,0.43470445523766754
34,22,0.2199769010811519
35,15,0.273674137020298
36,8,0.2754027266706553
36,32,0.22547362594450268
37,1,0.15674942433345698
37,25,0.25809623961799383
38,18,0.40698331453434367
39,11,0.47259453783790367
39,35,0.19349983369168222
40,4,0.2467878323902417
40,28,0.39250517553160474
41,21,0.3298905440335647
42,14,0.23858272945219905
42,38,0.3614286492708051
43,7,0.26931647769653866
43,31,0.2901328662082623
44,24,NaN
45,17,0.2685536095313816
45,41,0.27724027464298584
46,10,0.35145676337309856
46,34,0.30124077881806954
47,3,0.26001632810493236
47,27,0.285141561089164
48,20,0.28385658045306494
48,44,0.3458008965626473
49,13,0.2769036805901094
49,37,0.28382807997036136
50,6,0.1523941067357935
50,30,0.36674509524313575
51,23,0.37544809392699396
51,47,0.16457903312427258
52,16,0.41344784973056603
52,40,0.4455684787531192
53,9,0.36444783456902496
53,33,0.418951386337867
54,2,0.2965154498881141
54,26,0.23627806620934194
54,50,0.17831296248687623
55,19,0.3555391182691206
55,43,0.27619685362410007
56,12,0.3121986156586172
56,36,0.26020759790439485
57,5,0.3274066934267887
57,29,0.39706008810329046
57,53,0.24957181724127314
58,22,0.27042360121133524
58,46,0.2203020724962873
59,15,0.2707094379411998
59,39,0.20144531319685202
60,8,0.35958003949447137
60,32,0.34061709035139454
60,56,0.3495440195338116
61,1,0.3511398758974199
61,25,0.24688703692243252
61,49,0.32831292454470296
62,18,0.4057430652389027
62,42,0.3812166739691989
63,11,0.28876308521894245
63,35,0.279369089160678
63,59,0.25864386559040214
64,4,0.15179649319905045
64,28,0.29319338057815747
64,52,0.3759274932954407
65,21,0.3693600575264245
65,45,0.32628507413382485
66,14,0.2112310260591729
66,38,0.39888594917837816
66,62,0.21042918506547564
67,7,0.331184950915326
67,31,0.1895579206536154
67,55,0.290481650040308
68,24,NaN
68,48,0.19912862231265685
69,17,0.28089277254044004
69,41,0.3812549089129173
69,65,0.3250916385980677
70,10,0.2554381659175149
70,34,0.19469192999386345
70,58,0.24713129620693675
71,3,0.2051675210678635
71,27,0.21245173751218124
71,51,0.16789511355734194
72,20,0.24237560138831218
72,44,0.27063070940701356
72,68,0.27664010174960213
73,13,0.2945104447560112
73,37,0.20980883154056
73,61,0.3044435259451499
74,6,0.1681279247087714
74,30,0.127856712209991
74,54,0.23151137818021075
75,23,0.3318439287598481
75,47,0.2753437028874257
75,71,0.23094870746330293
76,16,0.24519096226882156
76,40,0.25153447596536244
76,64,0.19990592362158555
77,9,0.23949282190669585
77,33,0.3528165532265469
77,57,0.2821602414083096
78,2,0.3302071433765891
78,26,0.2697412346006108
78,50,0.27038559922440686
78,74,0.261650697982584
79,19,0.3267329934948271
79,43,0.255000870054967
79,67,0.29002720492694695
80,12,0.26632088647792923
80,36,0.19784280918728914
80,60,0.2780433207240953
81,5,0.22038549854861708
81,29,0.3569915600449299
81,53,0.3080842603408943
81,77,0.39108437193539536
82,22,0.07800871833385079
82,46,0.12727639665523047
82,70,0.10305967623025983
83,15,0.24274627230939225
83,39,0.1432920515066515
83,63,0.222460417120283
84,8,0.2347477161350141
84,32,0.2086223062872055
84,56,0.21721313281502683
84,80,0.1455844442289962
85,1,0.21553703956909054
85,25,0.256768827939574
85,49,0.3212100643433187
85,73,0.2733290284196982
86,18,0.28178924144977874
86,42,0.2020998072236578
86,66,0.3138393767111486
87,11,0.10538664704537822
87,35,0.16150810024937687
87,59,0.15481618684848528
87,83,0.3070233386744637
88,4,0.25355996124184277
88,28,0.31647305008906207
88,52,0.30200038952559033
88,76,0.2641358296963355
89,21,0.3090068329933143
89,45,0.2871615224564828
89,69,0.33818295376366564
90,14,0.1569007390577557
90,38,0.264177193792173
90,62,0.24018756685806444
90,86,0.30830326682650516
91,7,0.23149952172259278
91,31,0.1575526350151832
91,55,0.2660509994834376
91,79,0.3239994919046837
92,24,NaN
92,48,0.1331781764898779
92,72,0.17664660468165277
93,17,0.20386163026052842
93,41,0.25998708968462336
93,65,0.18464510947666354
93,89,0.20601932184447866
94,10,0.29279070758924686
94,34,0.20943341039658617
94,58,0.24071906675536323
94,82,0.15453371041616426
95,3,0.12637430777204925
95,27,0.12029722984314613
95,51,0.11445161756273317
95,75,0.17896425318489048
96,20,0.23690952248374594
96,44,0.22190108396898314
96,68,0.17940400460370878
96,92,0.12586788773344956
97,13,0.39539021985547024
97,37,0.1946323433528844
97,61,0.2187273249180441
97,85,0.26826705190850175
98,6,0.11335399703584438
98,30,0.20360092215657988
98,54,0.16545353050609332
98,78,0.26938129303578634
99,23,0.18189462999829198
99,47,0.13750356469448485
99,71,0.16748124296063077
99,95,0.17624310834419074
100,16,0.19574840296094329
100,40,0.17584124474168836
100,64,0.165470383097472
100,88,0.24156323159667112
101,9,0.1459406543598497
101,33,0.14454271639687452
101,57,0.14269833050498296
101,81,0.15201352693788162
102,2,0.12127300785748157
102,26,0.06678902969113981
102,50,0.08386003946035162
102,74,0.07187233216112397
102,98,0.12791511376214532
103,19,0.13963760921708782
103,43,0.0864407680960854
103,67,0.14166311550080787
103,91,0.09679943102163593
104,12,NaN
104,36,NaN
104,60,NaN
104,84,NaN
6,3,0.20197025803273747
9,6,0.22455677683329375
12,9,0.20222751320299817
13,2,0.21521017097975464
15,12,0.2578829135247427
16,5,0.3037289861981866
18,15,0.33595727223976685
19,8,0.3760034073381736
20,1,0.27627060396674197
21,18,0.3275450989307892
22,11,0.18376244658213806
23,4,0.28469050386949135
24,21,NaN
25,14,0.22260753330299723
26,7,0.37909174332233553
27,24,NaN
28,17,0.31795780834145443
