Sven,Doom,0.0787216024785,2007
Tinker,Lone Druid,0.0787225527149,3194
Faceless Void,Gyrocopter,0.0787479575458,2902
Morphling,Gyrocopter,0.0787483004814,2073
Bounty Hunter,Weaver,0.0787679956738,5984
Bane,Phantom Assassin,-0.0788002324412,387
Tiny,Spirit Breaker,0.0788446595779,1502
Axe,Naga Siren,-0.0788474677372,351
Lina,Chen,0.0788893375624,1103
Shadow Fiend,Tinker,0.078960583727,5018
Ancient Apparition,Troll Warlord,-0.0789745803957,114
Ogre Magi,Timbersaw,0.0790107894491,211
Death Prophet,Lone Druid,0.0790831764774,474
Shadow Fiend,Enigma,0.0790912365852,3355
Drow Ranger,Ursa,0.0791059224584,2946
Chen,Shadow Demon,0.079115597653,1653
Bloodseeker,Chen,0.0792288866294,257
Beastmaster,Clockwerk,0.0792872759863,1087
Dark Seer,Doom,0.0793989701209,2060
Venomancer,Lone Druid,0.0794437200464,1696
Enigma,Nyx Assassin,0.0794441748682,2354
Riki,Skywrath Mage,0.0794553616709,116
Doom,Io,0.0794845800137,411
Tiny,Enchantress,0.0794913065554,756
Bounty Hunter,Tusk,0.0795371732117,417
Gyrocopter,Nyx Assassin,0.0795882060764,2650
Zeus,Outworld Devourer,0.0795969582217,657
Lion,Spectre,0.0796429297586,555
Morphling,Vengeful Spirit,0.0796767221059,1440
Sven,Disruptor,0.0797144603997,748
Razor,Medusa,0.0797407855314,75
Sven,Tiny,0.0798049544078,2987
Slardar,Huskar,0.0798124907084,1060
Weaver,Doom,0.0798219832134,1720
Razor,Visage,0.0798230418484,115
Razor,Lifestealer,0.0798587907571,728
Lich,Magnus,0.079913910882,641
Ursa,Medusa,0.0799338221293,91
Tinker,Silencer,0.0799440712033,775
Chen,Doom,0.079953898824,581
Zeus,Tinker,0.0800110346736,867
Riki,Outworld Devourer,0.0800790351941,842
Juggernaut,Slardar,0.0801778887351,2194
Viper,Meepo,0.0802096133222,100
Templar Assassin,Clinkz,0.080210802688,1418
Axe,Chen,0.08022434233,1134
Huskar,Invoker,0.080236196428,2505
Tinker,Venomancer,0.0802824295386,1365
Sniper,Ancient Apparition,0.0803143386978,1272
Bounty Hunter,Medusa,-0.0803521002914,385
Gyrocopter,Visage,0.080429085834,245
Zeus,Undying,0.0804358375446,655
Death Prophet,Viper,0.0804381107251,1083
Mirana,Bounty Hunter,0.0804421089943,9921
Queen of Pain,Nyx Assassin,0.0804422483216,5728
Lina,Witch Doctor,0.0804461899442,1878
Queen of Pain,Brewmaster,0.0804574423593,1157
Enchantress,Shadow Demon,0.0804649654962,1067
Chen,Keeper of the Light,0.0805320264838,1083
Drow Ranger,Night Stalker,0.0805873753825,1911
Zeus,Lina,0.080592998578,2033
Jakiro,Keeper of the Light,0.0806447102344,3352
Weaver,Brewmaster,0.0806635910707,590
Nyx Assassin,Skywrath Mage,0.0807181215091,293
Windrunner,Treant Protector,0.0807551215177,1109
Warlock,Timbersaw,-0.0807796594076,210
Ogre Magi,Centaur Warrunner,0.0807816484273,503
Puck,Leshrac,0.0808181478826,2689
Sand King,Chen,0.0808195223617,1577
Lich,Death Prophet,0.0808610523415,1139
Slardar,Silencer,0.0808744794416,1041
Lina,Dark Seer,0.080976081114,3521
Clinkz,Treant Protector,0.0810179783249,145
Morphling,Lion,0.0810181543149,1311
Shadow Fiend,Chaos Knight,0.0810651967897,1430
Clinkz,Bristleback,0.0810802363924,43
Luna,Outworld Devourer,0.0810968119774,931
Chaos Knight,Magnus,0.0811252283058,1297
Beastmaster,Omniknight,0.0811254041985,629
Sven,Ursa,0.081163177534,1663
Puck,Silencer,0.0812142412069,973
Tiny,Night Stalker,0.0813237246466,1577
Warlock,Keeper of the Light,0.081327791494,1914
Riki,Necrolyte,-0.0813885021171,794
Sand King,Slark,0.0814007662843,1552
Puck,Bristleback,0.0814176087999,29
Tinker,Queen of Pain,0.0814470912042,5808
Bloodseeker,Tinker,0.0814579210638,750
Zeus,Slark,0.0814837155652,655
Lina,Enchantress,0.0815494371669,1305
Zeus,Silencer,0.0815519476694,1361
Drow Ranger,Chaos Knight,0.0815758990371,1862
Tidehunter,Gyrocopter,0.0816079876373,2107
Clockwerk,Lone Druid,0.0818112733072,1715
Juggernaut,Clockwerk,0.081812618097,2720
Puck,Timbersaw,0.0818259950996,508
Clinkz,Enchantress,0.0818436136081,441
Batrider,Lycanthrope,0.0818477640086,699
Morphling,Slark,0.0818763023368,1234
Phantom Lancer,Lycanthrope,0.0819015440145,1194
Ogre Magi,Disruptor,0.0819638379793,684
Phantom Lancer,Puck,0.082021298726,969
Warlock,Leshrac,0.0820440845401,1160
Dark Seer,Io,0.0820874213948,1757
Dragon Knight,Enchantress,0.0821087243933,459
Phantom Assassin,Bristleback,0.0821763135228,86
Sand King,Chaos Knight,0.082218413678,1841
Dark Seer,Alchemist,0.0822551714646,1736
Clockwerk,Visage,0.0822922219242,359
Clockwerk,Huskar,0.0823252430224,765
Warlock,Clinkz,0.0823944578933,398
Lone Druid,Magnus,0.0823959070981,2815
Disruptor,Keeper of the Light,0.0824479104303,1883
Lifestealer,Timbersaw,0.0824609470116,555
Bloodseeker,Venomancer,0.0824900295982,1403
Night Stalker,Invoker,0.0825737289621,2420
Tiny,Alchemist,0.0825739797005,2223
Anti-Mage,Morphling,0.0826006534434,7233
Lina,Necrolyte,0.0826787911143,1398
Luna,Clockwerk,0.0827042637512,805
Silencer,Bristleback,0.082819065923,118
Tiny,Dragon Knight,0.0828444896072,1643
Enchantress,Chen,0.0829559769904,1096
Clinkz,Chen,0.0829638125462,282
Ursa,Gyrocopter,0.0829842378679,897
Leshrac,Gyrocopter,0.0830458903508,1913
Windrunner,Undying,0.0830620542288,2253
Shadow Shaman,Lone Druid,0.0831076471478,936
Queen of Pain,Treant Protector,0.0831529262941,337
Luna,Spirit Breaker,0.083163820283,1150
Morphling,Shadow Shaman,0.0831686469511,970
Gyrocopter,Centaur Warrunner,0.0831928446298,458
Tiny,Faceless Void,0.0831930668517,4015
Sand King,Broodmother,0.0832159721061,846
Nyx Assassin,Naga Siren,0.0832868083051,442
Lina,Night Stalker,0.0833073709853,1153
Tiny,Bounty Hunter,0.083327662586,6317
Tiny,Lion,0.0833399666612,2333
Razor,Ogre Magi,0.0833745971125,219
Skeleton King,Ursa,0.0833975712552,1280
Lone Druid,Chaos Knight,0.0834046345847,1249
Storm Spirit,Dragon Knight,0.0834100945126,1526
Brewmaster,Visage,0.0834487971515,153
Shadow Shaman,Tusk,-0.0834849772937,109
Riki,Chaos Knight,0.0835247587717,1110
Bounty Hunter,Magnus,0.0835405807003,5085
Spectre,Lone Druid,0.0835510073018,961
Tinker,Shadow Demon,0.0836225447339,1516
Slardar,Night Stalker,0.0836354947754,1237
Storm Spirit,Lone Druid,0.0836575348431,4255
Luna,Alchemist,0.0836997585552,1510
Riki,Huskar,0.0837875941604,2015
Warlock,Ancient Apparition,0.0838739304194,1203
Tinker,Leshrac,0.083889818968,2134
Anti-Mage,Luna,0.0839038361824,3992
Templar Assassin,Huskar,0.0839051856876,1187
Clockwerk,Bounty Hunter,0.0839066117411,4039
Anti-Mage,Lion,0.083975287367,2461
Mirana,Naga Siren,0.0839927693167,521
Warlock,Jakiro,0.0840246616821,1929
Lina,Batrider,0.084069062886,1614
Jakiro,Brewmaster,0.0841165416232,546
Outworld Devourer,Bristleback,-0.0842704535627,39
Storm Spirit,Night Stalker,0.0842915160186,1836
Leshrac,Nyx Assassin,0.0843159947716,2747
Necrolyte,Lone Druid,0.0843630072121,677
Zeus,Necrolyte,0.0843633822165,1112
Clinkz,Bounty Hunter,0.0844005951761,3864
Pugna,Huskar,0.0844655251163,289
Tinker,Outworld Devourer,0.0845503255321,762
Broodmother,Silencer,0.0846190859145,279
Sven,Elder Titan,0.0846441242521,59
Tidehunter,Io,0.0846858318974,1348
Juggernaut,Spirit Breaker,0.0847025500219,2308
Bounty Hunter,Outworld Devourer,0.0847083145251,1866
Shadow Fiend,Skywrath Mage,0.0848026635453,176
Riki,Centaur Warrunner,0.0848159292077,671
Witch Doctor,Abaddon,0.0848567483839,10
Shadow Fiend,Troll Warlord,0.0848761288867,404
Sand King,Shadow Demon,0.0849459659109,4247
Leshrac,Alchemist,0.0850012901987,1233
Morphling,Puck,0.0850210977827,2721
Riki,Templar Assassin,0.085028239331,1669
Beastmaster,Treant Protector,0.0851164617467,303
Nyx Assassin,Visage,0.0851681582231,363
Beastmaster,Viper,0.0852185664385,413
Troll Warlord,Timbersaw,0.0852964479,113
Zeus,Broodmother,-0.0853899503185,270
Pudge,Timbersaw,0.0854048589143,1324
Shadow Demon,Meepo,0.085419734894,296
Jakiro,Visage,0.0854260397906,360
Treant Protector,Medusa,0.0854474810333,49
Viper,Gyrocopter,0.0854525825358,1063
Clinkz,Outworld Devourer,0.0855844155875,724
Razor,Shadow Demon,0.0856266292103,390
Phantom Lancer,Gyrocopter,0.0856283583636,2568
Mirana,Shadow Shaman,0.0856617136605,2140
Weaver,Magnus,0.0856651060662,1528
Faceless Void,Medusa,0.0856805832793,367
Storm Spirit,Windrunner,0.0856994538277,11306
Batrider,Invoker,0.0857191467157,4478
Death Prophet,Treant Protector,0.0857256841207,269
Jakiro,Elder Titan,0.0857346102952,78
Dazzle,Enchantress,0.0857517685199,685
Batrider,Ursa,0.0858325405377,718
Anti-Mage,Beastmaster,0.0858751342086,1121
Necrolyte,Io,0.0859172386319,321
Razor,Dragon Knight,0.0859234082803,503
Lifestealer,Broodmother,0.0859717587898,917
Beastmaster,Faceless Void,0.0860325116251,925
Bloodseeker,Tusk,-0.086039442248,132
Queen of Pain,Weaver,0.0861697075023,4345
Sven,Weaver,0.0861961173727,1724
Juggernaut,Tiny,0.0862275969061,4682
Morphling,Razor,0.0862542662354,415
Templar Assassin,Troll Warlord,0.0863182136009,396
Beastmaster,Spirit Breaker,0.0864571650318,412
Luna,Weaver,0.0864659434026,2102
Crystal Maiden,Medusa,-0.0864868655286,145
Tinker,Visage,0.0865428573835,225
Bane,Ursa,0.08662474477,404
Lone Druid,Keeper of the Light,0.086633483765,1430
Queen of Pain,Luna,0.0868507758893,3775
Anti-Mage,Faceless Void,0.086853067748,10340
Bane,Lion,0.0868711480461,1497
Luna,Dragon Knight,0.0868990595722,1395
Meepo,Disruptor,0.0869689600252,123
Puck,Lion,0.0869716731855,1759
Viper,Omniknight,0.0869984584318,581
Invoker,Magnus,0.0870520127022,7123
Razor,Enchantress,0.0870681258752,246
Dark Seer,Chen,0.0870783864308,1825
Templar Assassin,Lone Druid,0.0871215815845,3575
Death Prophet,Jakiro,0.0871456121591,1022
Shadow Shaman,Spectre,0.0871647674159,405
Razor,Invoker,0.0871782514697,576
Lone Druid,Elder Titan,-0.0871920778653,39
Juggernaut,Magnus,0.087300330542,3525
Puck,Chaos Knight,0.0873138636643,668
Enchantress,Magnus,0.0873792297133,386
Gyrocopter,Timbersaw,0.0874000256887,449
Tiny,Slark,0.0874274485927,1364
Juggernaut,Storm Spirit,0.0874407696067,5405
Enchantress,Treant Protector,0.0874512959002,268
Dragon Knight,Weaver,0.0875296350839,1394
Enigma,Batrider,0.0875424771896,2254
Huskar,Centaur Warrunner,0.0875924837242,568
Ursa,Disruptor,0.0876237347292,280
Huskar,Broodmother,0.0877187915346,352
Anti-Mage,Dragon Knight,0.0877193215182,2520
Dark Seer,Broodmother,0.0877455857942,912
Dazzle,Keeper of the Light,0.087764494609,1983
Pugna,Spectre,0.0878128158155,258
Kunkka,Warlock,0.0878241861035,1027
Razor,Warlock,0.087921801297,386
Ursa,Slark,0.0879628217446,910
Slardar,Elder Titan,0.0879641975175,24
Tinker,Doom,0.087981199478,1117
Storm Spirit,Slark,0.0879909147718,1896
Batrider,Spirit Breaker,0.0880171297286,545
Shadow Shaman,Night Stalker,0.0880429626638,898
Anti-Mage,Gyrocopter,0.088186517718,3922
Batrider,Chen,0.0881931841021,1037
Viper,Silencer,0.0881971205944,1219
Tiny,Death Prophet,0.0882111096627,868
Shadow Fiend,Phantom Assassin,0.0882442442781,2572
Shadow Fiend,Weaver,0.0882631087613,2965
Bane,Magnus,0.0882730400516,494
Weaver,Spirit Breaker,0.0883006430537,1182
Slark,Magnus,0.0883011016863,1238
Weaver,Io,0.0883090092438,545
Lion,Visage,0.0883154510565,278
Juggernaut,Riki,0.0883793870507,3629
Kunkka,Meepo,0.0883990681194,655
Weaver,Gyrocopter,0.0885120574024,2184
Morphling,Ogre Magi,0.0885609643433,239
Ancient Apparition,Io,0.0885954416481,991
Crystal Maiden,Ursa,-0.0886065640718,890
Shadow Shaman,Dragon Knight,0.0886440490442,868
Nyx Assassin,Magnus,0.088660636388,3855
Lycanthrope,Disruptor,0.088678542224,229
Beastmaster,Queen of Pain,0.0886997111523,1428
Necrolyte,Ursa,-0.0887051566624,514
Templar Assassin,Slark,0.0887220674999,1740
Razor,Elder Titan,0.0887494232463,20
Jakiro,Outworld Devourer,-0.0887771713813,485
Lina,Slardar,0.0887835131786,1416
Windrunner,Enchantress,0.0888226270439,2410
Night Stalker,Troll Warlord,-0.0888406177423,172
Visage,Skywrath Mage,0.0888524945744,53
Clockwerk,Weaver,0.0888707114698,1629
Axe,Bristleback,0.0888891806682,161
Naga Siren,Magnus,0.088985673237,365
Razor,Lycanthrope,0.0889863600862,250
Anti-Mage,Queen of Pain,0.0889891569202,11327
Invoker,Io,0.0890411100035,2193
Faceless Void,Enchantress,0.0891583772288,684
Leshrac,Spectre,0.0892463638478,741
Chen,Rubick,0.0892566535631,2905
Sven,Ancient Apparition,0.0892737676189,1310
Dragon Knight,Meepo,-0.0893262485601,165
Razor,Lone Druid,0.0893395614852,319
Clockwerk,Medusa,0.0893764482172,113
Brewmaster,Treant Protector,0.0893937139781,223
Disruptor,Naga Siren,0.0895070279043,132
Luna,Clinkz,0.0895291682124,1232
Weaver,Spectre,0.0896246374795,1318
Leshrac,Batrider,0.0898254938097,2167
Phantom Lancer,Luna,0.0898925897048,2772
Juggernaut,Morphling,0.0900204249289,4571
Puck,Clockwerk,0.0900273369202,2314
Templar Assassin,Viper,0.0900873804406,904
Enchantress,Centaur Warrunner,-0.0901058120062,145
Witch Doctor,Lone Druid,0.0901383195912,570
Warlock,Beastmaster,0.0901986986554,537
Lone Druid,Visage,0.090268516623,422
Clinkz,Ursa,0.0902948755012,1107
Shadow Fiend,Lina,0.0903282325397,2858
Troll Warlord,Centaur Warrunner,0.0903325249714,276
Morphling,Riki,0.0903376447943,1972
Alchemist,Lone Druid,0.0904286489893,2290
Lycanthrope,Chaos Knight,0.090449166262,877
Dragon Knight,Slark,0.0904557285467,658
Queen of Pain,Gyrocopter,0.0904678561584,4130
Puck,Beastmaster,0.0904905316246,960
Riki,Weaver,0.090494202455,2260
Enchantress,Visage,0.090501016842,362
Puck,Lina,0.0905354332036,2613
Lion,Undying,0.0905464358539,1122
Omniknight,Broodmother,0.0905691462794,228
Tinker,Alchemist,0.0906281543114,1693
Skeleton King,Lone Druid,0.0906346496545,922
Mirana,Storm Spirit,0.0906498673066,7320
Bane,Chen,0.090728502456,409
Ancient Apparition,Centaur Warrunner,-0.0908999939059,281
Puck,Lone Druid,0.0911509014243,2536
Lina,Treant Protector,0.0912068445604,581
Skeleton King,Brewmaster,0.0912373200042,488
Luna,Keeper of the Light,0.0913205229898,1182
Earthshaker,Spectre,0.0913424708831,789
Puck,Gyrocopter,0.0913676046303,1776
Beastmaster,Chen,0.0913952847447,760
Lycanthrope,Nyx Assassin,0.0914180930714,1031
Bane,Keeper of the Light,0.0914271741285,1372
Queen of Pain,Leshrac,0.0914347813882,5221
Beastmaster,Outworld Devourer,0.0914766376225,255
Kunkka,Elder Titan,-0.0915698069736,88
Viper,Dazzle,0.0915778234666,813
Mirana,Io,0.0916141207049,1350
Clinkz,Huskar,0.0916386772571,1099
Doom,Treant Protector,0.0916594367962,488
Treant Protector,Keeper of the Light,0.0916791818795,1140
Enchantress,Chaos Knight,0.0917106146004,296
Templar Assassin,Leshrac,0.0917494362742,2100
Tinker,Keeper of the Light,0.0917618536331,1167
Slardar,Batrider,0.091774851513,770
Puck,Shadow Demon,0.0918499208929,2178
Outworld Devourer,Tusk,0.0918694630225,69
Io,Elder Titan,0.0920265003657,33
Pugna,Gyrocopter,0.0920441242575,393
Puck,Ursa,0.0920782811161,668
Mirana,Magnus,0.0922556278323,3832
Windrunner,Io,0.092325150559,2694
Death Prophet,Invoker,0.0923403122896,942
Storm Spirit,Warlock,0.0923668417474,520
Slark,Troll Warlord,0.092385640243,594
Skeleton King,Bristleback,-0.0923907898013,83
Bane,Medusa,-0.0924283823654,41
Earthshaker,Lina,0.0924702085903,3169
Crystal Maiden,Ancient Apparition,0.0924920856474,2763
Mirana,Puck,0.0924959283384,5108
Clinkz,Broodmother,0.0926410612122,389
Faceless Void,Tusk,0.0926800732735,175
Dazzle,Clinkz,0.0927176245631,409
Phantom Assassin,Broodmother,0.0927824481501,296
Sven,Slark,0.0927998221946,1249
Clockwerk,Magnus,0.0928055563364,2154
Necrolyte,Omniknight,0.0928360514769,871
Chen,Magnus,0.0929151884983,756
Warlock,Dark Seer,0.0929263949695,1875
Beastmaster,Death Prophet,0.092932644674,372
Zeus,Spectre,0.092954768909,539
Ancient Apparition,Alchemist,0.0930089211143,801
Dragon Knight,Invoker,0.0930094101011,2191
Necrolyte,Visage,0.0930124583789,225
Razor,Dazzle,0.093017517417,374
Lycanthrope,Tusk,-0.0930496802501,58
Zeus,Doom,0.0930917001636,1068
Chaos Knight,Centaur Warrunner,0.0931115010271,504
Treant Protector,Ogre Magi,0.0931521213573,525
Kunkka,Disruptor,0.0931578135754,815
Mirana,Leshrac,0.0931666970891,4517
Vengeful Spirit,Troll Warlord,0.0932156814319,208
Morphling,Weaver,0.0932452640784,2795
Bane,Undying,0.0932715034952,574
Storm Spirit,Alchemist,0.0932784348659,2523
Viper,Magnus,0.0932973576725,627
Sven,Broodmother,0.0933182154148,426
Warlock,Bristleback,0.0933443160504,71
Puck,Enigma,0.0933556976991,2723
Jakiro,Treant Protector,0.0934595660166,906
Drow Ranger,Luna,0.0934810709003,4100
Doom,Silencer,0.093522418809,1468
Beastmaster,Luna,0.0935424800496,420
Riki,Bounty Hunter,0.0935586205602,6714
Morphling,Bounty Hunter,0.0935718412866,6269
Enigma,Bounty Hunter,0.0936201700555,5201
Sven,Night Stalker,0.0936582672998,1435
Pugna,Timbersaw,0.0936642941164,224
Puck,Shadow Shaman,0.0937554251035,1317
Mirana,Batrider,0.093777194374,2912
Luna,Ursa,0.0938174462806,1143
Omniknight,Chen,0.0939024454731,538
Pugna,Bounty Hunter,0.0939541013612,870
Leshrac,Naga Siren,0.0939890907408,366
Anti-Mage,Leshrac,0.0940007277507,3875
Doom,Elder Titan,0.0940395831725,69
Shadow Shaman,Spirit Breaker,0.0941143007883,823
Faceless Void,Chaos Knight,0.0941189978901,2264
Phantom Lancer,Templar Assassin,0.094139834118,2416
Huskar,Alchemist,0.0941754080069,1364
Bane,Puck,0.094192130481,547
Axe,Broodmother,0.0942380139108,687
Anti-Mage,Slardar,0.0942552164702,2227
Earthshaker,Lion,0.0942601641681,3127
Drow Ranger,Outworld Devourer,0.094295179034,1650
Ursa,Shadow Demon,0.094310625703,727
Storm Spirit,Clockwerk,0.0943322115725,2481
Phantom Lancer,Spirit Breaker,0.0944892130418,1516
Death Prophet,Phantom Assassin,0.094494716831,652
Bounty Hunter,Gyrocopter,0.0945254422507,4536
Morphling,Death Prophet,0.0946180926082,547
Dragon Knight,Timbersaw,0.0946367398798,203
Zeus,Pugna,0.0946597278115,494
Io,Magnus,0.0947277206543,1024
Razor,Luna,0.0947288323455,442
Enigma,Chen,0.0948209900623,2031
Storm Spirit,Invoker,0.0948418739669,11194
Huskar,Batrider,0.0948732528281,711
Night Stalker,Brewmaster,0.095027269818,592
Broodmother,Rubick,0.0950748751918,904
Lifestealer,Gyrocopter,0.0950986804095,4958
Meepo,Medusa,0.0951034437266,122
Weaver,Tusk,0.0951637802459,134
Batrider,Nyx Assassin,0.0951902567284,2348
Ogre Magi,Keeper of the Light,0.0953025208866,1095
Anti-Mage,Spirit Breaker,0.0953571556585,1522
Luna,Night Stalker,0.0954213386021,922
Sand King,Bristleback,0.095537474899,103
Shadow Demon,Timbersaw,0.0955424356242,416
Lich,Weaver,0.0955623963355,1158
Lich,Beastmaster,0.0955968679373,640
Bloodseeker,Naga Siren,-0.095612878253,221
Clinkz,Undying,0.0956685416991,369
Night Stalker,Treant Protector,0.0957273427378,184
Crystal Maiden,Spectre,0.095759488358,775
Templar Assassin,Disruptor,0.0957939376331,369
Dazzle,Omniknight,0.0958125222674,1574
Bounty Hunter,Chaos Knight,0.0958656380168,2943
Puck,Riki,0.0958802218265,919
Morphling,Queen of Pain,0.0959246843001,6428
Queen of Pain,Clinkz,0.0959276216833,2343
Dazzle,Ogre Magi,0.0961330945189,955
Skeleton King,Chaos Knight,0.096230707577,1038
Meepo,Naga Siren,0.0964495100003,106
Juggernaut,Chaos Knight,0.096488605599,2335
Dazzle,Meepo,0.0964909775497,192
Chen,Tusk,0.0965646603115,38
Sven,Chaos Knight,0.0966058725656,1986
Dragon Knight,Brewmaster,0.0966681198435,693
Slardar,Abaddon,0.0966842760637,12
Shadow Fiend,Luna,0.096708322774,2625
Mirana,Tiny,0.0967392331622,4620
Razor,Leshrac,0.0967717724834,544
Gyrocopter,Magnus,0.0968213638103,2738
Zeus,Clockwerk,0.096849412155,1041
Crystal Maiden,Razor,0.0968941095437,434
Lycanthrope,Io,0.0968992162696,288
Mirana,Spectre,0.0969062198894,1612
Dragon Knight,Rubick,0.0970195397612,2115
Riki,Broodmother,0.0970203802388,477
Clockwerk,Disruptor,0.0970248214336,978
Zeus,Tusk,0.0970495618512,181
Omniknight,Night Stalker,0.0971011511563,566
Sven,Luna,0.0971638516191,2057
Tinker,Phantom Assassin,0.0972799582277,1008
Lone Druid,Treant Protector,0.0972835929231,356
Batrider,Alchemist,0.09730873872,1271
Slark,Abaddon,0.0973446336432,26
Razor,Death Prophet,0.0973979109406,415
Tinker,Spirit Breaker,0.0974332550437,434
Kunkka,Clinkz,0.0975097925033,1479
Sniper,Troll Warlord,0.0976793448316,608
Outworld Devourer,Shadow Demon,0.0977141541995,625
Pudge,Skywrath Mage,0.0977492996949,397
Templar Assassin,Magnus,0.097775585329,3726
Lina,Skywrath Mage,0.0978002664084,255
Necrolyte,Templar Assassin,0.0978048240228,527
Naga Siren,Tusk,-0.0978389985823,41
Centaur Warrunner,Tusk,0.0979258315236,143
Morphling,Leshrac,0.0981503525701,2542
Storm Spirit,Weaver,0.0983480323764,3110
Bane,Omniknight,0.0984118205272,700
Leshrac,Night Stalker,0.0984217292573,1459
Tinker,Invoker,0.0985133419814,7435
Vengeful Spirit,Batrider,0.0985197263063,1250
Spectre,Gyrocopter,0.0986353981677,777
Death Prophet,Meepo,-0.0986356600153,76
Templar Assassin,Chaos Knight,0.0986800448121,1332
Clockwerk,Timbersaw,0.0987803489272,704
Vengeful Spirit,Io,0.0988604298679,1057
Alchemist,Treant Protector,0.0988783410269,283
Shadow Fiend,Batrider,0.0989556908674,2873
Riki,Slark,0.0990297450974,1552
Enigma,Bristleback,0.0991292223519,24
Morphling,Pugna,0.0991315772731,337
Ursa,Chaos Knight,0.09920739373,876
Shadow Fiend,Alchemist,0.0992189651748,3158
Meepo,Nyx Assassin,-0.0992661111107,371
Broodmother,Outworld Devourer,0.0992730794224,226
Outworld Devourer,Chaos Knight,0.0992946208466,695
Luna,Enchantress,0.0994287188905,605
Luna,Lycanthrope,0.0994620799876,950
Tidehunter,Bristleback,-0.0994733123014,133
Earthshaker,Elder Titan,0.0994812695289,76
Chaos Knight,Visage,0.0996837568649,152
Zeus,Batrider,0.0997002543701,660
Anti-Mage,Treant Protector,0.0997472291139,331
Bane,Rubick,0.0997906215135,1948
Riki,Clinkz,0.0997965741202,1611
Death Prophet,Enchantress,0.099857191977,471
Puck,Visage,0.0998730901845,342
Queen of Pain,Night Stalker,0.100028962372,2504
Night Stalker,Tusk,0.100069377207,65
Riki,Medusa,0.100133295397,136
Sand King,Tusk,0.100186443668,312
Phantom Assassin,Naga Siren,0.100223398364,503
Anti-Mage,Broodmother,0.100310051374,909
Bounty Hunter,Skywrath Mage,0.100458465015,339
Skeleton King,Broodmother,0.100495224574,299
Windrunner,Batrider,0.100520990088,5201
Tiny,Tinker,0.100531076172,2497
Shadow Fiend,Necrolyte,0.100575713335,832
Bane,Skeleton King,0.100600097128,451
Puck,Tinker,0.100628341619,3134
Undying,Troll Warlord,0.100691681957,155
Riki,Magnus,0.10069889853,970
Tinker,Treant Protector,0.100729046992,189
Tiny,Abaddon,0.100734281825,17
Razor,Alchemist,0.100738770487,360
Shadow Fiend,Clinkz,0.100749044179,1825
Doom,Lone Druid,0.100965178123,1580
Faceless Void,Bristleback,0.100999764283,72
Slardar,Meepo,0.101073812402,157
Disruptor,Medusa,0.101086386518,43
Tinker,Clockwerk,0.101130907056,1498
Broodmother,Magnus,0.10113939568,313
Bloodseeker,Visage,0.101225091307,115
Necrolyte,Timbersaw,0.101295578373,328
Broodmother,Shadow Demon,0.101361648512,526
Viper,Batrider,0.101380102881,629
Huskar,Outworld Devourer,0.101380715276,804
Queen of Pain,Chaos Knight,0.10138637963,1994
Luna,Visage,0.101461537977,148
Puck,Nyx Assassin,0.101482603873,2254
Skeleton King,Enchantress,0.10150930736,339
Morphling,Beastmaster,0.101586987081,855
Anti-Mage,Phantom Lancer,0.101596696275,5649
Storm Spirit,Medusa,0.101815343307,204
Tiny,Shadow Shaman,0.101946008982,1658
Silencer,Visage,0.102040135837,314
Faceless Void,Outworld Devourer,0.102065052212,1489
Necrolyte,Clinkz,0.102140837542,555
Bane,Queen of Pain,0.102152824774,846
Clockwerk,Outworld Devourer,0.102160412281,514
Beastmaster,Bounty Hunter,0.102188872469,1759
Shadow Fiend,Shadow Shaman,0.102256123239,1141
Anti-Mage,Bounty Hunter,0.102306813208,13231
Batrider,Medusa,0.102310772012,97
Lifestealer,Naga Siren,0.102340859615,732
Tiny,Huskar,0.10237962178,1813
Doom,Gyrocopter,0.102507290722,1271
Brewmaster,Chaos Knight,0.102551746292,604
Kunkka,Treant Protector,0.102564954088,438
Spirit Breaker,Medusa,0.102604345521,112
Tidehunter,Skywrath Mage,0.102636954357,143
Enigma,Clinkz,0.102690234895,926
Shadow Shaman,Timbersaw,0.102819342247,239
Riki,Elder Titan,-0.10290222972,24
Omniknight,Io,0.102913220947,569
Razor,Tidehunter,0.102931960852,710
Morphling,Clinkz,0.102976399137,1577
Necrolyte,Batrider,0.103228432508,579
Queen of Pain,Chen,0.103293629413,1613
Shadow Demon,Chaos Knight,0.103427971786,844
Faceless Void,Chen,0.103486380409,834
Io,Tusk,0.103730483965,55
Anti-Mage,Shadow Fiend,0.103836171832,9459
Storm Spirit,Shadow Shaman,0.103879293912,1423
Lina,Chaos Knight,0.103886688988,1030
Mirana,Dazzle,0.103940427201,1758
Death Prophet,Dazzle,0.104002033469,732
Queen of Pain,Outworld Devourer,0.104005379405,1634
Witch Doctor,Skeleton King,0.104051515248,841
Clockwerk,Slark,0.104093639697,1086
Kunkka,Timbersaw,0.104236555852,684
Storm Spirit,Gyrocopter,0.104244397898,2765
Morphling,Enigma,0.104317730513,2389
Chaos Knight,Treant Protector,0.104432955667,209
Shadow Demon,Slark,0.104476234948,733
Venomancer,Keeper of the Light,0.104490839359,3292
Crystal Maiden,Pugna,0.10452930669,778
Alchemist,Shadow Demon,0.104557849995,971
Spirit Breaker,Lycanthrope,0.104562805785,717
Night Stalker,Nyx Assassin,0.104691237338,1432
Juggernaut,Batrider,0.104747781145,2247
Riki,Naga Siren,0.105118310969,293
