Pugna,Shadow Demon,0.0258506063291,8083
Phantom Lancer,Nyx Assassin,0.0258536299868,25536
Lina,Treant Protector,0.0258685358259,6948
Enigma,Clinkz,0.0258713808601,10769
Crystal Maiden,Ancient Apparition,0.0258887417224,15897
Queen of Pain,Pugna,0.0258975396081,7721
Storm Spirit,Pugna,0.0259052009064,6527
Templar Assassin,Nyx Assassin,0.0259150993139,20209
Morphling,Tinker,0.0259157645939,14752
Sniper,Dark Seer,0.0259209223314,17654
Windrunner,Naga Siren,0.0259331454322,9370
Lion,Spectre,0.0259404333112,7999
Vengeful Spirit,Gyrocopter,0.02595689729,13236
Dark Seer,Magnus,0.0259646652031,22162
Clinkz,Doom,0.0259679794291,11410
Razor,Visage,-0.0259681137147,1495
Dazzle,Disruptor,0.025979123242,9586
Huskar,Tusk,0.0259905347956,2092
Witch Doctor,Tinker,0.0259925829649,6870
Beastmaster,Shadow Demon,0.0260071692311,11148
Slardar,Faceless Void,0.0260232981685,18360
Broodmother,Slark,0.0260671295752,3085
Phantom Lancer,Spirit Breaker,0.0260725152056,14647
Weaver,Ursa,0.0260860164659,12733
Nature's Prophet,Weaver,0.0260889912441,30317
Spectre,Outworld Devourer,0.026092765394,7126
Earthshaker,Enigma,0.0261008275599,19294
Shadow Shaman,Leshrac,0.0261049052338,17583
Bane,Alchemist,0.0261081326519,6062
Viper,Outworld Devourer,0.0261130860179,9263
Chaos Knight,Nyx Assassin,0.0261374996281,16234
Witch Doctor,Naga Siren,0.0261515296273,3265
Bloodseeker,Gyrocopter,0.0261536371381,11401
Puck,Tidehunter,0.0261562332268,16553
Enigma,Troll Warlord,0.0261595571691,2090
Phantom Lancer,Treant Protector,0.0261862731657,5500
Necrolyte,Viper,0.0262088231194,9570
Enigma,Leshrac,0.0262182324698,20148
Clockwerk,Ancient Apparition,0.02623114708,13334
Tiny,Venomancer,0.0262387751242,17908
Anti-Mage,Sven,0.0262498251863,29476
Riki,Magnus,0.0262549183071,11335
Bloodseeker,Lich,0.0262751132722,9106
Templar Assassin,Jakiro,-0.0262819386178,8461
Sven,Brewmaster,0.0263056158362,10923
Razor,Lone Druid,0.0263244709706,4938
Crystal Maiden,Chen,0.0263471354918,7582
Troll Warlord,Centaur Warrunner,0.0263515387836,2606
Zeus,Night Stalker,0.0263538203097,9273
Sven,Venomancer,0.0263583272156,18801
Huskar,Lone Druid,0.0263674017595,10043
Kunkka,Gyrocopter,0.0263703862533,21372
Phantom Lancer,Disruptor,0.0263757249726,7106
Enigma,Weaver,0.0263856102921,14288
Faceless Void,Nyx Assassin,0.0264050023006,27252
Lycanthrope,Chaos Knight,0.0264132478007,9374
Sven,Troll Warlord,0.0264669137713,5169
Sand King,Sven,0.0264682542815,26735
Alchemist,Shadow Demon,0.0264707313117,11769
Beastmaster,Dragon Knight,0.0264867749548,9803
Phantom Lancer,Queen of Pain,0.0264973347823,24812
Viper,Skywrath Mage,0.0264981204651,1192
Batrider,Lycanthrope,0.026502363271,7415
Drow Ranger,Night Stalker,0.0265071466021,16269
Treant Protector,Rubick,0.0265084913698,9847
Ancient Apparition,Invoker,0.0265105707062,15924
Earthshaker,Lina,0.0265154055158,21089
Juggernaut,Viper,0.0265351548676,16557
Chen,Treant Protector,0.0265544219352,3298
Nature's Prophet,Lifestealer,0.0265627366609,53214
Sven,Batrider,0.026563595599,13942
Pudge,Gyrocopter,0.0265663537041,27103
Crystal Maiden,Dazzle,0.0265684077906,15609
Templar Assassin,Lycanthrope,0.0265700971569,8796
Spirit Breaker,Lone Druid,0.0265747299237,8074
Zeus,Disruptor,0.0265784980342,7204
Tidehunter,Io,0.0265809734977,9469
Jakiro,Silencer,0.0266033529334,13106
Dark Seer,Enchantress,0.0266359959523,10678
Tiny,Nyx Assassin,0.0266424375795,22770
Crystal Maiden,Zeus,0.0266428793356,13191
Bane,Tidehunter,0.0266472335741,14166
Anti-Mage,Chen,0.0266519145397,8082
Bloodseeker,Centaur Warrunner,0.026661364247,6133
Faceless Void,Centaur Warrunner,0.0266701177935,7574
Sniper,Meepo,0.0266711172037,3075
Weaver,Invoker,0.0266739650147,20408
Lina,Nyx Assassin,0.0266796454666,24080
Anti-Mage,Skeleton King,0.0266860959999,17350
Anti-Mage,Treant Protector,0.026688448983,5433
Anti-Mage,Visage,0.0266900333624,2606
Slardar,Viper,0.0267097535226,12407
Crystal Maiden,Earthshaker,0.0267580120388,19249
Dragon Knight,Bristleback,0.0267686467906,1115
Outworld Devourer,Brewmaster,0.0267742084541,5757
Bane,Invoker,0.0267773377185,8045
Tinker,Night Stalker,0.0267789931701,9886
Puck,Riki,0.0267852503985,10391
Tinker,Huskar,0.0268013408516,8506
Phantom Lancer,Lifestealer,0.0268041017961,35461
Dazzle,Shadow Demon,0.026840287507,13780
Tiny,Alchemist,0.0268410066828,18180
Storm Spirit,Lifestealer,0.0268449297513,29417
Queen of Pain,Venomancer,0.0268481368602,20497
Lich,Treant Protector,0.0268526897751,6817
Earthshaker,Tinker,0.0268769953245,13080
Rubick,Slark,0.0268799611467,15673
Spectre,Shadow Demon,0.0269010680591,8028
Lina,Omniknight,0.0269085634155,13086
Mirana,Meepo,-0.0269241483427,3442
Morphling,Brewmaster,0.0269502494352,8640
Enchantress,Ancient Apparition,0.0269621243495,7792
Sven,Clockwerk,0.0269625289633,15364
Death Prophet,Nyx Assassin,0.026965776048,9720
Tinker,Ancient Apparition,0.0269730984839,9892
Drow Ranger,Morphling,0.0269800537632,19719
Sniper,Necrolyte,0.0269847736898,12991
Bloodseeker,Enchantress,0.0269901587903,6073
Dragon Knight,Rubick,0.0269911676654,19647
Enchantress,Spectre,0.0270084626147,5008
Sniper,Phantom Assassin,0.0270241778396,21535
Dragon Knight,Leshrac,0.0270356145174,14582
Warlock,Disruptor,0.0270389406205,9246
Pugna,Silencer,0.0270442746697,7660
Shadow Shaman,Warlock,0.027045768375,11953
Sven,Queen of Pain,0.0270505113643,26068
Juggernaut,Tinker,0.027056491988,17020
Viper,Naga Siren,0.0271011600349,4376
Puck,Ursa,0.0271127859955,8173
Razor,Rubick,0.0271300767483,8029
Doom,Slark,0.0271437632713,9919
Bounty Hunter,Meepo,-0.0271618071758,4926
Phantom Lancer,Io,0.027162327314,5870
Mirana,Vengeful Spirit,0.0271841626621,20160
Chaos Knight,Disruptor,0.0271872831175,5986
Earthshaker,Pugna,0.0271994616616,8321
Warlock,Skywrath Mage,0.0272139921013,1403
Bane,Batrider,0.0272165785693,7045
Spectre,Lycanthrope,0.02721955712,6572
Witch Doctor,Lone Druid,0.0272366077477,6778
Shadow Shaman,Outworld Devourer,0.0272394934925,7474
Juggernaut,Shadow Shaman,0.0272485807443,16199
Broodmother,Treant Protector,0.0272640415621,2455
Dark Seer,Visage,0.0272651025029,3596
Shadow Shaman,Undying,0.0272705231856,8785
Nyx Assassin,Skywrath Mage,0.0272836650637,2973
Weaver,Treant Protector,0.0273041433312,5298
Razor,Leshrac,0.0273112889191,7163
Riki,Spirit Breaker,0.0273151378763,15115
Viper,Clockwerk,0.0273215750115,8347
Tiny,Enigma,0.0273301573247,16969
Drow Ranger,Tusk,0.0273360687545,2955
Anti-Mage,Tusk,0.0273367636494,2608
Invoker,Tusk,0.027336984426,2773
Drow Ranger,Vengeful Spirit,0.0273720299938,22177
Phantom Lancer,Dragon Knight,0.0273879266139,16559
Spectre,Spirit Breaker,0.0273895565782,7813
Nature's Prophet,Outworld Devourer,0.0273920681418,16576
Shadow Fiend,Warlock,0.0273982408747,6325
Nature's Prophet,Medusa,0.0273985905233,4449
Skeleton King,Slark,0.0274009900417,7808
Morphling,Sand King,0.027402542776,20122
Faceless Void,Skywrath Mage,-0.0274038101222,1976
Dark Seer,Weaver,0.0274063700121,20600
Sand King,Queen of Pain,0.0274165948502,31982
Ancient Apparition,Chaos Knight,0.0274185485359,8214
Alchemist,Treant Protector,0.0274247930371,4723
Clinkz,Spectre,0.0274402064609,8181
Juggernaut,Phantom Assassin,0.0274487120404,26969
Sand King,Lina,0.0274637043798,27079
Drow Ranger,Ursa,0.027483004171,19406
Razor,Lion,0.0274918021318,7056
Tiny,Viper,0.0275033578509,13349
Razor,Sniper,0.0275284952898,8196
Bane,Huskar,0.0275414387398,6191
Mirana,Chen,0.027566227113,8169
Riki,Io,0.02756793842,4676
Sven,Ursa,0.0275794674748,15738
Batrider,Alchemist,0.027601696812,12470
Jakiro,Shadow Demon,0.0276025379593,18540
Pudge,Clockwerk,0.0276034428916,23683
Tinker,Nyx Assassin,0.0276071871374,14941
Io,Centaur Warrunner,0.027608070027,2165
Tinker,Viper,0.0276141768949,7493
Slardar,Dragon Knight,0.027617999419,14753
Ancient Apparition,Doom,0.0276433378709,10603
Morphling,Nature's Prophet,0.0276451969707,27582
Warlock,Jakiro,0.0276459403324,14207
Anti-Mage,Bloodseeker,0.027651243887,19915
Drow Ranger,Tiny,0.0276625871424,24160
Enchantress,Outworld Devourer,0.0276783876643,5405
Sven,Skeleton King,0.0276946445586,17513
Ursa,Naga Siren,0.0277161861298,4550
Silencer,Naga Siren,0.0277180791927,4983
Puck,Pugna,0.0277236455885,6381
Sand King,Nyx Assassin,0.0277257430765,29076
Bane,Faceless Void,0.0277483936949,9304
Spectre,Undying,0.0277706618225,5355
Shadow Demon,Troll Warlord,0.0277900238741,2324
Razor,Viper,0.0277938026648,7200
Clinkz,Shadow Demon,0.0277938112646,10096
Luna,Lone Druid,0.027806912026,13501
Night Stalker,Chen,0.0278215943308,4989
Warlock,Treant Protector,0.0278321631595,6973
Ursa,Slark,0.0278383662918,8539
Phantom Lancer,Viper,0.0278445695931,13948
Kunkka,Tusk,0.0278601294215,3465
Anti-Mage,Nature's Prophet,0.0278778600771,48872
Drow Ranger,Clockwerk,0.0278987419929,13773
Faceless Void,Troll Warlord,0.0279169417583,5760
Zeus,Treant Protector,0.0279304664452,5181
Witch Doctor,Ancient Apparition,0.0279304740853,11892
Riki,Queen of Pain,0.0279429463418,19782
Dark Seer,Chen,0.0279434433254,9821
Batrider,Doom,0.0279547852187,11103
Anti-Mage,Dragon Knight,0.0279643198038,20857
Witch Doctor,Enchantress,0.0279703578503,6796
Dark Seer,Bristleback,-0.0279747849609,1181
Storm Spirit,Treant Protector,0.0279783269286,4088
Huskar,Chaos Knight,0.027992201033,10391
Pugna,Omniknight,0.0279929910555,6535
Riki,Ursa,0.027995705387,15182
Enchantress,Io,0.0280046233441,4795
Earthshaker,Chaos Knight,0.0280077270406,11902
Lion,Broodmother,0.0280265421936,5390
Tidehunter,Centaur Warrunner,0.0280312503939,10419
Zeus,Keeper of the Light,0.0280496130658,11609
Windrunner,Rubick,0.0280560588444,62233
Drow Ranger,Weaver,0.0280636359046,23538
Juggernaut,Queen of Pain,0.028083176362,35046
Meepo,Keeper of the Light,0.0280977385304,2280
Omniknight,Tusk,0.0281067386568,1980
Gyrocopter,Shadow Demon,0.0281092252217,14698
Lina,Io,0.0281134897399,8637
Enigma,Brewmaster,0.0281294901749,8904
Bloodseeker,Beastmaster,0.0281353579073,7129
Drow Ranger,Riki,0.0281512427391,27978
Faceless Void,Brewmaster,0.0281604394997,10744
Necrolyte,Timbersaw,0.0281605668028,3519
Sand King,Skywrath Mage,0.028188332328,2137
Anti-Mage,Enigma,0.0282229696032,21181
Gyrocopter,Rubick,0.0282413480187,27223
Dazzle,Jakiro,0.0282474014159,13836
Skeleton King,Weaver,0.0282596295012,12727
Puck,Sven,0.028265388084,14432
Beastmaster,Viper,0.0282691345258,6901
Storm Spirit,Phantom Assassin,0.02827009991,17190
Mirana,Sand King,0.0282731096275,29426
Mirana,Spectre,0.0282760431932,12445
Ursa,Chaos Knight,0.0282812763966,10395
Tinker,Chaos Knight,0.0282867006523,8898
Razor,Faceless Void,0.0282874208784,8044
Shadow Fiend,Ogre Magi,0.028288413781,4708
Drow Ranger,Bounty Hunter,0.0282946918861,45072
Lich,Skywrath Mage,0.0283083045395,1243
Viper,Lycanthrope,0.0283120506003,8052
Witch Doctor,Io,0.0283135635948,5330
Puck,Faceless Void,0.0283158503181,17612
Sven,Lycanthrope,0.0283255634698,11862
Necrolyte,Weaver,0.0283296578327,11458
Morphling,Rubick,0.0283534802064,23445
Storm Spirit,Viper,0.0283651296872,10715
Alchemist,Rubick,0.028370000347,21984
Lifestealer,Chen,0.0283985190262,8226
Zeus,Dazzle,0.0284216488316,9217
Storm Spirit,Doom,0.028424923972,14309
Tiny,Ursa,0.0284266356536,14881
Puck,Sand King,0.028428778929,20455
Puck,Shadow Shaman,0.0284318612295,11340
Drow Ranger,Pugna,0.0284772025076,7471
Phantom Assassin,Bounty Hunter,0.0284899203409,32470
Juggernaut,Enchantress,0.0285095718053,9314
Morphling,Sven,0.0285096108096,17661
Faceless Void,Spirit Breaker,0.0285302556022,15916
Clockwerk,Keeper of the Light,0.0285378551184,12084
Lich,Viper,0.0285408833031,11598
Bounty Hunter,Outworld Devourer,0.0285459532681,16913
Earthshaker,Naga Siren,0.0285524697501,5090
Queen of Pain,Omniknight,0.0285526567584,11275
Silencer,Visage,0.0285721232627,2888
Tinker,Lifestealer,0.0285880568946,18778
Windrunner,Lone Druid,0.0285904399257,26080
Death Prophet,Slark,0.0286201154132,4376
Bane,Lich,0.0286205156156,10587
Night Stalker,Timbersaw,0.028628394108,2690
Phantom Lancer,Beastmaster,0.0286335864968,8251
Puck,Naga Siren,0.0286395084368,4829
Necrolyte,Clinkz,0.0286520222092,8081
Witch Doctor,Pugna,0.0286525238174,7325
Death Prophet,Chaos Knight,0.0286723989287,6984
Viper,Chaos Knight,0.0286844983352,10281
Luna,Enchantress,0.0287063654894,6994
Storm Spirit,Lina,0.0287079632605,18744
Lifestealer,Spirit Breaker,0.0287154636612,19463
Dark Seer,Outworld Devourer,0.028723278454,11311
Juggernaut,Clockwerk,0.0287239546566,19329
Gyrocopter,Silencer,0.028727605352,13638
Dazzle,Silencer,0.0287371366883,11319
Lich,Batrider,0.0287552825208,8085
Queen of Pain,Medusa,0.0287709916867,3162
Pugna,Outworld Devourer,0.0287748188259,4957
Phantom Lancer,Centaur Warrunner,0.0287857013652,8041
Lone Druid,Chaos Knight,0.0287925218784,11563
Death Prophet,Doom,0.0287929814953,8089
Phantom Assassin,Viper,0.0288047775652,12890
Shadow Fiend,Lion,0.0288096402427,13139
Batrider,Treant Protector,0.0288099105692,4558
Riki,Faceless Void,0.028813269966,23547
Riki,Centaur Warrunner,0.0288222129504,6807
Lina,Shadow Shaman,0.0288322274121,17755
Tinker,Chen,0.0288329279069,6597
Tinker,Bounty Hunter,0.0288500664374,21647
Beastmaster,Troll Warlord,0.0288581355371,1534
Enigma,Nature's Prophet,0.0288689193218,28246
Brewmaster,Centaur Warrunner,0.0288697214684,3813
Sand King,Shadow Shaman,0.0288837805766,20737
Skeleton King,Lycanthrope,0.0288846418754,8955
Kunkka,Slark,0.0289001819174,13736
Nature's Prophet,Enchantress,0.0289404161434,12883
Enchantress,Undying,0.0289458208527,4931
Phantom Lancer,Chaos Knight,0.0289524435676,16662
Storm Spirit,Troll Warlord,0.0289585911489,3245
Lich,Troll Warlord,0.0289742435858,2185
Huskar,Spirit Breaker,0.0289876943861,12897
Sand King,Undying,0.0289918465741,12931
Phantom Lancer,Sven,0.0290027532737,23102
Silencer,Treant Protector,0.0290175035475,6535
Juggernaut,Clinkz,0.0290201530031,18673
Sniper,Undying,0.0290234204018,8494
Slardar,Magnus,0.029036914122,11683
Tinker,Silencer,0.0290443927225,9268
Treant Protector,Naga Siren,0.02904740534,2199
Spirit Breaker,Meepo,0.0290520678658,1823
Anti-Mage,Mirana,0.0290535556137,30258
Lifestealer,Dark Seer,0.0290592926101,31159
Huskar,Nyx Assassin,0.0290993386292,14169
Phantom Assassin,Gyrocopter,0.0291116334447,15625
Tiny,Lina,0.029112352845,19821
Beastmaster,Alchemist,0.0291250888954,8499
Shadow Fiend,Windrunner,0.02913933855,33779
Lone Druid,Nyx Assassin,0.0291408448086,16576
Razor,Broodmother,0.0291576265781,3382
Beastmaster,Ancient Apparition,0.0291614615081,9543
Visage,Timbersaw,0.0291646060859,1321
Death Prophet,Lifestealer,0.0291670633523,11588
Tinker,Doom,0.0291925449734,10354
Witch Doctor,Rubick,0.029197033671,17168
Mirana,Luna,0.0292041424768,18242
Tidehunter,Skywrath Mage,0.0292204930001,1873
Keeper of the Light,Medusa,0.0292684422092,1803
Sand King,Clockwerk,0.0292781647695,20128
Juggernaut,Io,0.0292882741342,7785
Bounty Hunter,Centaur Warrunner,0.0292939039513,11639
Death Prophet,Dragon Knight,0.0293029794106,8585
Enigma,Chaos Knight,0.0293094772753,11384
Kunkka,Beastmaster,0.029313197741,11888
Shadow Shaman,Templar Assassin,0.0293281757846,8588
Nature's Prophet,Huskar,0.029328611938,20446
Invoker,Rubick,0.0293335167631,47481
Axe,Doom,0.029339222854,19747
Sniper,Broodmother,0.0293469304175,5886
Skeleton King,Huskar,0.0293548240221,12790
Nature's Prophet,Shadow Demon,0.0293565376954,26554
Morphling,Enchantress,0.0293658448819,6954
Ancient Apparition,Gyrocopter,0.0293668957746,11084
Queen of Pain,Rubick,0.0293803266631,43031
Clinkz,Lone Druid,0.0293880166484,11769
Mirana,Lina,0.0293974823731,24236
Kunkka,Queen of Pain,0.0294412802585,29140
Shadow Shaman,Chaos Knight,0.0294421192514,9462
Beastmaster,Brewmaster,0.0294474761761,7534
Chen,Silencer,0.0294765652882,5068
Nature's Prophet,Invoker,0.0294805109139,48540
Slardar,Naga Siren,0.0294864635385,5137
Puck,Necrolyte,0.0295445986528,8516
Lion,Ogre Magi,0.0295498670083,12371
Puck,Doom,0.0295699721914,10280
Vengeful Spirit,Naga Siren,0.0295819879602,5384
Mirana,Enigma,0.02959033545,18979
Bloodseeker,Sniper,0.0296014994946,18113
Clinkz,Gyrocopter,0.0296027354598,12951
Juggernaut,Weaver,0.0296085803247,25210
Centaur Warrunner,Magnus,0.0296103322337,6694
Viper,Keeper of the Light,0.0296112169919,9795
Batrider,Silencer,0.0296128674007,9966
Sand King,Chen,0.0296144033759,8935
Weaver,Troll Warlord,0.0296150704637,4173
Drow Ranger,Clinkz,0.0296191144847,19215
Witch Doctor,Shadow Demon,0.0296217018763,12711
Tiny,Shadow Shaman,0.0296278046706,14781
Enigma,Undying,0.0296326412268,8846
Death Prophet,Pugna,0.0296389641598,5046
Morphling,Lion,0.0296456359201,11703
Riki,Weaver,0.0296464401197,17813
Bane,Leshrac,0.0296640109584,11385
Clinkz,Ancient Apparition,0.0296660859303,8311
Bloodseeker,Troll Warlord,0.0296664198002,4047
Faceless Void,Alchemist,0.029691124091,23614
Skeleton King,Lifestealer,0.029714612388,20863
Tinker,Warlock,0.029724176189,5870
Viper,Batrider,0.0297360015062,7651
Faceless Void,Gyrocopter,0.0297443819718,22031
Tinker,Gyrocopter,0.0297450771271,13655
Pudge,Centaur Warrunner,0.0297576560253,8940
Earthshaker,Visage,0.0297719346839,2949
Dazzle,Huskar,0.0297753564257,7632
Ancient Apparition,Io,0.0297797718635,7289
Storm Spirit,Ursa,0.029807816225,12059
Razor,Lich,0.0298131694239,6215
Mirana,Riki,0.0298170366157,17382
Doom,Meepo,0.0298256501385,2492
Dark Seer,Batrider,0.0298263260519,19092
Bounty Hunter,Rubick,0.0298265085105,50554
Viper,Leshrac,0.0298305476057,12396
Invoker,Magnus,0.0298308152176,26964
Witch Doctor,Doom,0.0298331157463,9351
Riki,Tinker,0.0298394586932,10148
Luna,Batrider,0.0298524746288,10724
Lich,Dazzle,0.0298612008565,12969
Luna,Centaur Warrunner,0.0298635697743,6343
Sand King,Death Prophet,0.0298654400466,12110
Clockwerk,Chaos Knight,0.0298768601661,9643
Puck,Troll Warlord,0.0298886654637,1928
Phantom Lancer,Death Prophet,0.0299084830952,8913
Pugna,Batrider,0.029908487814,5789
Pugna,Broodmother,0.0299087616903,3423
Tiny,Spirit Breaker,0.029910628698,14221
Zeus,Brewmaster,0.0299259216879,6437
Sand King,Clinkz,0.0299271130485,15585
Viper,Gyrocopter,0.0299347571095,11230
Enigma,Alchemist,0.0299398750382,12302
Queen of Pain,Troll Warlord,0.0299731290568,4129
Slardar,Chen,0.0300049119341,4934
Sniper,Clinkz,0.0300340983915,15556
Storm Spirit,Rubick,0.0300540966664,32270
Juggernaut,Spirit Breaker,0.0300676849941,18346
Faceless Void,Outworld Devourer,0.0300714605892,14204
Beastmaster,Pugna,0.0300725511165,5571
Templar Assassin,Nature's Prophet,0.0300756433463,29020
Lone Druid,Keeper of the Light,0.0300780757828,11133
Puck,Chen,0.0300867551054,7265
Sven,Nyx Assassin,0.0301161718104,23917
Lina,Keeper of the Light,0.0301176331202,18469
Enchantress,Chaos Knight,0.0301238190588,5543
Zeus,Meepo,0.0301380688674,1854
Lich,Warlock,0.0301600799295,12886
Lina,Jakiro,0.0302017380251,19705
Pugna,Treant Protector,0.0302047782887,3880
Juggernaut,Centaur Warrunner,0.0302116482808,9222
Kunkka,Skywrath Mage,0.0302194912554,2136
Puck,Huskar,0.0302203392429,8006
Sven,Lion,0.0302233263087,19734
Death Prophet,Huskar,0.0302337633771,7201
Windrunner,Clockwerk,0.0302959306804,26518
Juggernaut,Bounty Hunter,0.0303311047676,47668
Chaos Knight,Treant Protector,0.0303375922127,4141
Sand King,Treant Protector,0.0303417718952,7866
Juggernaut,Slardar,0.0303543741116,19482
Sven,Enchantress,0.0303587027321,8434
Axe,Keeper of the Light,0.0303799279053,18068
Bane,Undying,0.0303830467192,6972
Vengeful Spirit,Jakiro,0.0304274489037,19229
Death Prophet,Leshrac,0.0304368685054,10139
Nyx Assassin,Keeper of the Light,0.0304400097319,20800
Templar Assassin,Enchantress,0.030447696272,6381
Death Prophet,Night Stalker,0.0304508872429,7421
Kunkka,Weaver,0.0304541330466,20502
Necrolyte,Shadow Demon,0.0304558971852,10906
Spirit Breaker,Timbersaw,0.0304594009846,3413
Beastmaster,Spectre,0.0304662642072,6216
Pudge,Nyx Assassin,0.0304720353948,36865
Luna,Silencer,0.0304828443928,12666
Mirana,Tinker,0.0305243848718,16973
Drow Ranger,Sniper,0.0305333473712,32967
Chaos Knight,Centaur Warrunner,0.030535135506,6077
Earthshaker,Ancient Apparition,0.0305380084397,16866
Pudge,Skywrath Mage,0.0305437627066,3263
Broodmother,Spectre,0.0305461129566,4332
Invoker,Lone Druid,0.0305592740588,24499
Pudge,Outworld Devourer,0.0305667822941,15083
Warlock,Troll Warlord,0.0305775736168,2486
Mirana,Windrunner,0.0305934249757,44104
Windrunner,Chen,0.0305989901431,11611
Mirana,Dragon Knight,0.0306072644197,16829
Gyrocopter,Undying,0.0306269257852,9158
Pudge,Leshrac,0.0306386519226,25657
Queen of Pain,Nature's Prophet,0.0306449789519,47602
Kunkka,Sniper,0.0306485627882,22765
